13312,13312,13312,3328,0,0,1,0, 3.322802e-01,3.308680e-01,3.338840e-01,5.847821e-01
14336,14336,14336,3328,0,0,1,0, 4.607045e-01,4.579360e-01,4.623120e-01,6.851499e-01
15360,15360,15360,3328,0,0,1,0, 5.135202e-01,5.115640e-01,5.161459e-01,7.618020e-01
16384,16384,16384,3584,0,0,1,0, 6.158861e-01,6.134930e-01,6.178870e-01,8.530219e-01
8192,8192,1024,1024,1,1,1,0, 3.327298e-02,3.320813e-02,3.344202e-02,2.493348e-01
2048,2048,16384,2048,1,1,1,0, 2.573559e-02,2.562690e-02,2.585387e-02,2.426009e-01
10240,10240,1280,1280,1,1,1,0, 5.248399e-02,5.230379e-02,5.275202e-02,2.753241e-01
2560,2560,20480,2048,1,1,1,0, 4.034390e-02,4.022503e-02,4.065490e-02,2.617710e-01
12288,12288,1536,1536,1,1,1,0, 7.538869e-02,7.532501e-02,7.557392e-02,2.936571e-01
3072,3072,24576,2304,1,1,1,0, 5.728300e-02,5.721617e-02,5.760598e-02,2.792912e-01
14336,14336,1792,1792,1,1,1,0, 1.025535e-01,1.024032e-01,1.026359e-01,3.221142e-01
3584,3584,28672,2304,1,1,1,0, 8.101830e-02,8.044004e-02,8.427095e-02,3.040240e-01
16384,16384,2048,2048,1,1,1,0, 1.335685e-01,1.333280e-01,1.337049e-01,3.498290e-01
4096,4096,32768,2304,1,1,1,0, 1.103819e-01,1.097472e-01,1.121032e-01,3.362339e-01
18432,18432,2304,2304,1,1,1,0, 1.691623e-01,1.690938e-01,1.692672e-01,3.882730e-01
4608,4608,36864,2304,1,1,1,0, 1.484422e-01,1.476941e-01,1.517601e-01,3.793299e-01
20480,20480,2560,2304,1,1,1,0, 2.098954e-01,2.097850e-01,2.101400e-01,4.317431e-01
5120,5120,40960,3328,1,1,1,0, 1.868353e-01,1.860430e-01,1.880851e-01,4.078069e-01
22528,22528,2816,2304,1,1,1,0, 2.536373e-01,2.534890e-01,2.537661e-01,4.792931e-01
5632,5632,45056,3328,1,1,1,0, 2.361044e-01,2.352059e-01,2.372041e-01,4.732821e-01
24576,24576,3072,2304,1,1,1,0, 3.016578e-01,3.015158e-01,3.018110e-01,5.435789e-01
6144,6144,49152,3328,1,1,1,0, 3.064986e-01,3.060570e-01,3.072071e-01,5.641131e-01
26624,26624,3328,3328,1,1,1,0, 3.569209e-01,3.564980e-01,3.571599e-01,5.947189e-01
6656,6656,53248,3328,1,1,1,0, 3.703153e-01,3.695600e-01,3.706639e-01,5.892479e-01
28672,28672,3584,3328,1,1,1,0, 4.386418e-01,4.372122e-01,4.401290e-01,6.856451e-01
7168,7168,57344,3328,1,1,1,0, 4.587391e-01,4.572649e-01,4.602480e-01,6.978798e-01
30720,30720,3840,3328,1,1,1,0, 5.497415e-01,5.466831e-01,5.604899e-01,7.934289e-01
7680,7680,61440,3328,1,1,1,0, 6.188459e-01,6.152668e-01,6.224082e-01,8.468170e-01
32768,32768,4096,3328,1,1,1,0, 6.405358e-01,6.372771e-01,6.654801e-01,8.875310e-01
8192,8192,65536,3328,1,1,1,0, 7.039755e-01,6.992719e-01,7.088881e-01,9.834929e-01
6144,6144,1820,1792,1,1,1,0, 2.479694e-02,2.470398e-02,2.505803e-02,2.476790e-01
10240,10240,655,512,1,1,1,0, 6.442971e-02,6.397510e-02,6.626201e-02,2.900510e-01
2730,2730,9216,2048,1,1,1,0, 2.494409e-02,2.472591e-02,2.516103e-02,2.535148e-01
1638,1638,25600,1536,1,1,1,0, 3.181489e-02,3.094196e-02,3.296089e-02,2.760801e-01
7680,7680,2275,2048,1,1,1,0, 3.639575e-02,3.632498e-02,3.656006e-02,2.673600e-01
12800,12800,819,768,1,1,1,0, 8.820372e-02,8.776402e-02,9.168601e-02,3.192670e-01
3413,3413,11520,2048,1,1,1,0, 3.491910e-02,3.437185e-02,3.534579e-02,2.537630e-01
2048,2048,32000,2048,1,1,1,0, 4.647858e-02,4.616785e-02,4.704404e-02,2.687130e-01
9216,9216,2730,2304,1,1,1,0, 5.254860e-02,5.213594e-02,5.326319e-02,2.739100e-01
15360,15360,983,768,1,1,1,0, 1.428263e-01,1.417799e-01,1.483719e-01,4.104760e-01
4096,4096,13824,2304,1,1,1,0, 5.139039e-02,5.066991e-02,5.288720e-02,2.716959e-01
2457,2457,38400,2304,1,1,1,0, 6.684573e-02,6.655908e-02,6.771803e-02,2.950282e-01
10752,10752,3185,2304,1,1,1,0, 7.058761e-02,7.035589e-02,7.085705e-02,2.977009e-01
17920,17920,1146,1024,1,1,1,0, 1.748334e-01,1.746669e-01,1.750178e-01,4.493601e-01
4778,4778,16128,2304,1,1,1,0, 7.539952e-02,7.459998e-02,7.737303e-02,2.976642e-01
2867,2867,44800,2304,1,1,1,0, 9.264510e-02,9.227300e-02,9.443092e-02,3.126209e-01
12288,12288,3640,2304,1,1,1,0, 9.841082e-02,9.764504e-02,1.012111e-01,3.286481e-01
20480,20480,1310,1280,1,1,1,0, 2.010918e-01,2.003901e-01,2.067850e-01,4.406230e-01
5461,5461,18432,2304,1,1,1,0, 1.082483e-01,1.074350e-01,1.090641e-01,4.235082e-01
3276,3276,51200,2304,1,1,1,0, 1.197916e-01,1.196051e-01,1.208122e-01,3.468180e-01
13824,13824,4096,2304,1,1,1,0, 1.317735e-01,1.307430e-01,1.350739e-01,3.662181e-01
23040,23040,1474,1280,1,1,1,0, 2.529961e-01,2.527800e-01,2.532721e-01,4.923251e-01
6144,6144,20736,2304,1,1,1,0, 1.367204e-01,1.359692e-01,1.399179e-01,3.828149e-01
3686,3686,57600,2304,1,1,1,0, 1.653215e-01,1.641312e-01,1.672380e-01,4.321482e-01
15360,15360,4551,3328,1,1,1,0, 1.767506e-01,1.760380e-01,1.825929e-01,4.161310e-01
25600,25600,1638,1536,1,1,1,0, 3.057272e-01,3.055680e-01,3.058300e-01,5.701451e-01
6826,6826,23040,3328,1,1,1,0, 1.812064e-01,1.806691e-01,1.816828e-01,4.115989e-01
4096,4096,64000,3328,1,1,1,0, 1.948998e-01,1.932490e-01,1.964290e-01,4.209578e-01
16896,16896,5006,3328,1,1,1,0, 2.301677e-01,2.289181e-01,2.329390e-01,4.709361e-01
28160,28160,1802,1792,1,1,1,0, 3.673035e-01,3.668678e-01,3.679650e-01,5.931818e-01
7509,7509,25344,3328,1,1,1,0, 2.410839e-01,2.377000e-01,2.462440e-01,5.343642e-01
4505,4505,70400,3328,1,1,1,0, 2.447326e-01,2.436099e-01,2.458191e-01,4.822400e-01
18432,18432,5461,3328,1,1,1,0, 2.885243e-01,2.873161e-01,2.901831e-01,5.154700e-01
30720,30720,1966,1792,1,1,1,0, 4.340751e-01,4.333920e-01,4.349670e-01,6.589530e-01
8192,8192,27648,3328,1,1,1,0, 3.099745e-01,3.079569e-01,3.130941e-01,5.404370e-01
4915,4915,76800,3328,1,1,1,0, 3.156944e-01,3.127532e-01,3.167610e-01,5.574398e-01
19968,19968,5916,3328,1,1,1,0, 3.464431e-01,3.457911e-01,3.474760e-01,5.782619e-01
33280,33280,2129,2048,1,1,1,0, 5.159443e-01,5.137470e-01,5.167201e-01,7.996430e-01
8874,8874,29952,3328,1,1,1,0, 3.623584e-01,3.613679e-01,3.638990e-01,6.152890e-01
5324,5324,83200,3328,1,1,1,0, 3.990404e-01,3.980570e-01,4.000130e-01,6.288259e-01
21504,21504,6371,3328,1,1,1,0, 4.366182e-01,4.354069e-01,4.394970e-01,6.850300e-01
35840,35840,2293,2048,1,1,1,0, 5.994386e-01,5.986230e-01,6.001630e-01,8.266511e-01
9557,9557,32256,3328,1,1,1,0, 4.465558e-01,4.457450e-01,4.480588e-01,6.894870e-01
5734,5734,89600,3328,1,1,1,0, 4.835444e-01,4.826488e-01,4.839580e-01,7.221649e-01
23040,23040,6826,3328,1,1,1,0, 5.195125e-01,5.187099e-01,5.211890e-01,7.568469e-01
38400,38400,2457,2304,1,1,1,0, 6.921707e-01,6.904490e-01,6.937749e-01,9.505761e-01
10240,10240,34560,3328,1,1,1,0, 5.311745e-01,5.304129e-01,5.320048e-01,7.875719e-01
6144,6144,96000,3328,1,1,1,0, 5.886618e-01,5.879049e-01,5.909531e-01,8.184929e-01
24576,24576,7281,3328,1,1,1,0, 6.349042e-01,6.316760e-01,6.379039e-01,8.846819e-01
40960,40960,2621,2304,1,1,1,0, 7.802816e-01,7.800021e-01,7.806129e-01,1.008827e+00
10922,10922,36864,3328,1,1,1,0, 6.644288e-01,6.597948e-01,6.687000e-01,8.916419e-01
6553,6553,102400,3328,1,1,1,0, 6.992699e-01,6.986611e-01,7.004201e-01,9.258509e-01
